timestamp,queue_size,batch_current_size,request_rate
2024-12-23 18:25:36.909000,0.0,0.0,0.75
2024-12-23 18:25:38.919000,0.0,0.0,0.0
2024-12-23 18:25:40.927000,0.0,2.0,0.5
2024-12-23 18:25:42.936000,0.0,3.0,1.5
2024-12-23 18:25:44.945000,0.0,2.0,1.5
2024-12-23 18:25:46.952000,0.0,2.0,0.75
2024-12-23 18:25:48.960000,0.0,1.0,0.5
2024-12-23 18:25:50.974000,0.0,2.0,0.75
2024-12-23 18:25:52.983000,0.0,2.0,1.0
2024-12-23 18:25:54.992000,0.0,1.0,1.0
2024-12-23 18:25:57,0.0,0.0,0.5
2024-12-23 18:25:59.008000,0.0,4.0,1.0
2024-12-23 18:26:01.016000,0.0,2.0,1.5
2024-12-23 18:26:03.028000,0.0,3.0,1.25
2024-12-23 18:26:05.037000,0.0,2.0,1.25
2024-12-23 18:26:07.045000,0.0,1.0,0.75
2024-12-23 18:26:09.052000,0.0,4.0,1.25
2024-12-23 18:26:11.061000,0.0,2.0,1.5
2024-12-23 18:26:13.069000,0.0,1.0,0.75
2024-12-23 18:26:15.087000,0.0,1.0,0.5
2024-12-23 18:26:17.095000,0.0,2.0,0.75
2024-12-23 18:26:19.101000,0.0,1.0,0.75
2024-12-23 18:26:21.108000,0.0,3.0,1.0
2024-12-23 18:26:23.116000,0.0,5.0,1.75
2024-12-23 18:26:25.132000,0.0,2.0,1.25
2024-12-23 18:26:27.140000,0.0,2.0,0.5
2024-12-23 18:26:29.148000,0.0,2.0,0.75
2024-12-23 18:26:31.156000,0.0,3.0,1.0
2024-12-23 18:26:33.164000,0.0,2.0,1.0
2024-12-23 18:26:35.172000,0.0,3.0,1.0
2024-12-23 18:26:37.188000,0.0,3.0,1.25
2024-12-23 18:26:39.196000,0.0,4.0,1.75
2024-12-23 18:26:41.205000,0.0,1.0,1.25
2024-12-23 18:26:43.214000,0.0,3.0,1.0
2024-12-23 18:26:45.223000,0.0,4.0,1.75
2024-12-23 18:26:47.240000,0.0,6.0,2.5
2024-12-23 18:26:49.248000,0.0,3.0,2.25
2024-12-23 18:26:51.256000,0.0,0.0,1.0
2024-12-23 18:26:53.264000,0.0,1.0,0.75
2024-12-23 18:26:55.273000,0.0,1.0,0.75
2024-12-23 18:26:57.282000,0.0,0.0,0.5
2024-12-23 18:26:59.288000,0.0,4.0,1.25
2024-12-23 18:27:01.296000,0.0,1.0,1.25
2024-12-23 18:27:03.305000,0.0,4.0,1.25
2024-12-23 18:27:05.312000,0.0,2.0,1.5
2024-12-23 18:27:07.320000,0.0,2.0,0.75
2024-12-23 18:27:09.336000,0.0,0.0,0.25
2024-12-23 18:27:11.344000,0.0,2.0,0.5
2024-12-23 18:27:13.353000,0.0,0.0,0.75
2024-12-23 18:27:15.360000,0.0,1.0,0.5
2024-12-23 18:27:17.368000,0.0,3.0,1.0
2024-12-23 18:27:19.376000,0.0,2.0,1.25
2024-12-23 18:27:21.384000,0.0,1.0,0.75
2024-12-23 18:27:23.401000,0.0,4.0,1.25
2024-12-23 18:27:25.408000,0.0,1.0,1.25
2024-12-23 18:27:27.416000,0.0,0.0,0.25
2024-12-23 18:27:29.424000,0.0,4.0,1.0
2024-12-23 18:27:31.432000,0.0,3.0,1.75
2024-12-23 18:27:33.440000,0.0,4.0,1.5
2024-12-23 18:27:35.448000,0.0,1.0,1.0
2024-12-23 18:27:37.456000,0.0,2.0,1.0
2024-12-23 18:27:39.464000,0.0,3.0,1.25
2024-12-23 18:27:41.472000,0.0,2.0,0.75
2024-12-23 18:27:43.480000,0.0,1.0,0.75
2024-12-23 18:27:45.489000,0.0,2.0,0.6666666666666667
2024-12-23 18:27:47.497000,0.0,3.0,0.75
2024-12-23 18:27:49.512000,0.0,2.0,1.25
2024-12-23 18:27:51.520000,0.0,4.0,1.5
2024-12-23 18:27:53.529000,0.0,3.0,1.5
2024-12-23 18:27:55.536000,0.0,4.0,1.5
2024-12-23 18:27:57.544000,0.0,3.0,1.25
2024-12-23 18:27:59.552000,0.0,3.0,1.25
2024-12-23 18:28:01.563000,0.0,2.0,1.5
2024-12-23 18:28:03.571000,0.0,1.0,0.75
2024-12-23 18:28:05.580000,0.0,1.0,0.5
2024-12-23 18:28:07.588000,0.0,1.0,0.5
2024-12-23 18:28:09.596000,0.0,1.0,0.5
2024-12-23 18:28:11.604000,0.0,4.0,1.25
2024-12-23 18:28:13.613000,0.0,1.0,1.25
2024-12-23 18:28:15.628000,0.0,5.0,1.5
2024-12-23 18:28:17.636000,0.0,6.0,2.5
2024-12-23 18:28:19.644000,0.0,5.0,2.0
2024-12-23 18:28:21.652000,0.0,0.0,0.75
2024-12-23 18:28:23.660000,0.0,1.0,0.25
2024-12-23 18:28:25.668000,0.0,3.0,1.25
2024-12-23 18:28:27.676000,0.0,1.0,1.0
2024-12-23 18:28:29.684000,0.0,3.0,0.75
2024-12-23 18:28:31.692000,0.0,2.0,1.2500000000000002
2024-12-23 18:28:33.701000,0.0,3.0,1.5
2024-12-23 18:28:35.708000,0.0,3.0,1.5000000000000004
2024-12-23 18:28:37.716000,0.0,3.0,1.25
2024-12-23 18:28:39.724000,0.0,3.0,1.0
2024-12-23 18:28:41.732000,0.0,1.0,0.5
2024-12-23 18:28:43.744000,0.0,4.0,1.5
2024-12-23 18:28:45.753000,0.0,3.0,1.75
2024-12-23 18:28:47.761000,0.0,4.0,1.5
2024-12-23 18:28:49.768000,0.0,3.0,1.75
2024-12-23 18:28:51.776000,0.0,3.0,1.5
2024-12-23 18:28:53.784000,0.0,3.0,1.25
2024-12-23 18:28:55.796000,0.0,3.0,1.2499999999999998
2024-12-23 18:28:57.804000,0.0,4.0,1.25
2024-12-23 18:28:59.812000,0.0,2.0,1.0
2024-12-23 18:29:01.821000,0.0,4.0,1.5
2024-12-23 18:29:03.830000,0.0,3.0,1.5
2024-12-23 18:29:05.839000,0.0,0.0,0.5
2024-12-23 18:29:07.848000,0.0,3.0,0.75
2024-12-23 18:29:09.856000,0.0,1.0,1.0
2024-12-23 18:29:11.864000,0.0,2.0,0.75
2024-12-23 18:29:13.872000,0.0,2.0,1.0
2024-12-23 18:29:15.880000,0.0,7.0,2.0
2024-12-23 18:29:17.888000,0.0,3.0,2.0
2024-12-23 18:29:19.896000,0.0,2.0,0.75
2024-12-23 18:29:21.904000,0.0,6.0,1.5
2024-12-23 18:29:23.912000,0.0,2.0,1.5
2024-12-23 18:29:25.920000,0.0,3.0,1.0
2024-12-23 18:29:27.928000,0.0,1.0,1.0
2024-12-23 18:29:29.936000,0.0,3.0,1.0
2024-12-23 18:29:31.944000,0.0,3.0,1.5
2024-12-23 18:29:33.952000,0.0,2.0,1.25
2024-12-23 18:29:35.960000,0.0,1.0,0.75
2024-12-23 18:29:37.968000,0.0,4.0,1.5
2024-12-23 18:29:39.980000,0.0,7.0,2.5
2024-12-23 18:29:41.988000,0.0,3.0,1.75
2024-12-23 18:29:43.996000,0.0,3.0,0.75
2024-12-23 18:29:46.003000,0.0,1.0,0.75
2024-12-23 18:29:48.010000,0.0,3.0,1.25
2024-12-23 18:29:50.018000,0.0,2.0,1.0
2024-12-23 18:29:52.036000,0.0,1.0,0.5
2024-12-23 18:29:54.044000,0.0,2.0,0.75
2024-12-23 18:29:56.052000,0.0,5.0,1.75
2024-12-23 18:29:58.060000,0.0,3.0,1.5
2024-12-23 18:30:00.068000,0.0,2.0,1.0
2024-12-23 18:30:02.076000,0.0,2.0,1.0
2024-12-23 18:30:04.085000,0.0,1.0,0.5
2024-12-23 18:30:06.092000,0.0,2.0,0.75
2024-12-23 18:30:08.100000,0.0,4.0,1.25
2024-12-23 18:30:10.109000,0.0,0.0,0.75
2024-12-23 18:30:12.116000,0.0,2.0,0.5
2024-12-23 18:30:14.124000,0.0,2.0,1.0
2024-12-23 18:30:16.136000,0.0,1.0,0.75
2024-12-23 18:30:18.144000,0.0,2.0,0.75
2024-12-23 18:30:20.151000,0.0,3.0,1.25
2024-12-23 18:30:22.158000,0.0,3.0,1.25
2024-12-23 18:30:24.164000,0.0,2.0,1.0
2024-12-23 18:30:26.172000,0.0,1.0,0.75
2024-12-23 18:30:28.183000,0.0,1.0,0.5
2024-12-23 18:30:30.191000,0.0,2.0,0.5
2024-12-23 18:30:32.200000,0.0,1.0,0.5
2024-12-23 18:30:34.208000,0.0,1.0,0.5
2024-12-23 18:30:36.216000,0.0,4.0,1.0
2024-12-23 18:30:38.224000,0.0,0.0,0.75
2024-12-23 18:30:40.232000,0.0,2.0,0.5
2024-12-23 18:30:42.240000,0.0,7.0,2.25
2024-12-23 18:30:44.249000,0.0,1.0,2.0
2024-12-23 18:30:46.257000,0.0,1.0,0.5
2024-12-23 18:30:48.264000,0.0,1.0,0.5
2024-12-23 18:30:50.272000,0.0,2.0,0.75
2024-12-23 18:30:52.282000,0.0,3.0,1.0
2024-12-23 18:30:54.288000,0.0,1.0,0.5
2024-12-23 18:30:56.296000,0.0,1.0,0.5
2024-12-23 18:30:58.304000,0.0,1.0,0.75
2024-12-23 18:31:00.312000,0.0,2.0,1.0
2024-12-23 18:31:02.320000,0.0,2.0,0.75
2024-12-23 18:31:04.328000,0.0,3.0,1.0
2024-12-23 18:31:06.336000,0.0,2.0,1.25
2024-12-23 18:31:08.344000,0.0,3.0,1.0
2024-12-23 18:31:10.352000,0.0,3.0,1.75
2024-12-23 18:31:12.360000,0.0,2.0,1.5
2024-12-23 18:31:14.368000,0.0,0.0,0.75
2024-12-23 18:31:16.378000,0.0,1.0,0.5
2024-12-23 18:31:18.386000,0.0,4.0,1.25
2024-12-23 18:31:20.394000,0.0,4.0,2.0
2024-12-23 18:31:22.403000,0.0,3.0,1.5
2024-12-23 18:31:24.412000,0.0,1.0,0.75
2024-12-23 18:31:26.420000,0.0,1.0,0.5
2024-12-23 18:31:28.431000,0.0,3.0,1.0
2024-12-23 18:31:30.440000,0.0,0.0,0.75
2024-12-23 18:31:32.448000,0.0,3.0,0.75
2024-12-23 18:31:34.456000,0.0,2.0,1.0
2024-12-23 18:31:36.464000,0.0,2.0,0.75
2024-12-23 18:31:38.472000,0.0,2.0,0.75
2024-12-23 18:31:40.488000,0.0,3.0,1.0
2024-12-23 18:31:42.496000,0.0,2.0,1.0
2024-12-23 18:31:44.504000,0.0,0.0,0.5
2024-12-23 18:31:46.512000,0.0,2.0,0.5
2024-12-23 18:31:48.518000,0.0,5.0,1.75
2024-12-23 18:31:50.527000,0.0,0.0,1.25
2024-12-23 18:31:52.532000,0.0,3.0,1.0
2024-12-23 18:31:54.540000,0.0,1.0,1.25
2024-12-23 18:31:56.548000,0.0,3.0,0.75
2024-12-23 18:31:58.556000,0.0,1.0,0.75
2024-12-23 18:32:00.564000,0.0,0.0,0.25
2024-12-23 18:32:02.572000,0.0,3.0,0.75
2024-12-23 18:32:04.591000,0.0,1.0,1.0
2024-12-23 18:32:06.600000,0.0,5.0,1.5
2024-12-23 18:32:08.608000,0.0,2.0,2.0
2024-12-23 18:32:10.617000,0.0,3.0,1.5
2024-12-23 18:32:12.627000,0.0,4.0,1.75
2024-12-23 18:32:14.635000,0.0,4.0,1.75
2024-12-23 18:32:16.644000,0.0,2.0,1.0
2024-12-23 18:32:18.652000,0.0,2.0,0.75
2024-12-23 18:32:20.660000,0.0,1.0,0.75
2024-12-23 18:32:22.669000,0.0,1.0,0.75
2024-12-23 18:32:24.676000,0.0,3.0,1.0
2024-12-23 18:32:26.684000,0.0,3.0,1.5
2024-12-23 18:32:28.696000,0.0,2.0,1.25
2024-12-23 18:32:30.704000,0.0,2.0,0.5
2024-12-23 18:32:32.712000,0.0,2.0,0.75
2024-12-23 18:32:34.720000,0.0,1.0,0.75
2024-12-23 18:32:36.729000,0.0,0.0,0.25
2024-12-23 18:32:38.737000,0.0,0.0,0.0
2024-12-23 18:32:40.745000,0.0,2.0,0.5
2024-12-23 18:32:42.763000,0.0,4.0,1.25
2024-12-23 18:32:44.772000,0.0,1.0,0.75
2024-12-23 18:32:46.780000,0.0,1.0,0.4999999999999999
2024-12-23 18:32:48.788000,0.0,2.0,1.0
2024-12-23 18:32:50.796000,0.0,3.0,0.9999999999999998
2024-12-23 18:32:52.804000,0.0,2.0,1.25
2024-12-23 18:32:54.812000,0.0,1.0,1.0
2024-12-23 18:32:56.828000,0.0,1.0,0.5
2024-12-23 18:32:58.836000,0.0,1.0,0.5
2024-12-23 18:33:00.844000,0.0,1.0,0.5
2024-12-23 18:33:02.852000,0.0,4.0,1.25
2024-12-23 18:33:04.860000,0.0,2.0,1.5
2024-12-23 18:33:06.868000,0.0,4.0,1.75
2024-12-23 18:33:08.876000,0.0,5.0,2.0
2024-12-23 18:33:10.887000,0.0,4.0,1.5
2024-12-23 18:33:12.896000,0.0,4.0,1.75
2024-12-23 18:33:14.904000,0.0,2.0,1.25
2024-12-23 18:33:16.912000,0.0,0.0,0.25
2024-12-23 18:33:18.920000,0.0,1.0,0.25
2024-12-23 18:33:20.928000,0.0,0.0,0.25
2024-12-23 18:33:22.936000,0.0,0.0,0.0
2024-12-23 18:33:24.954000,0.0,2.0,0.5
2024-12-23 18:33:26.960000,0.0,7.0,2.25
2024-12-23 18:33:28.969000,0.0,1.0,1.75
2024-12-23 18:33:30.976000,0.0,2.0,0.5
2024-12-23 18:33:32.984000,0.0,4.0,1.25
2024-12-23 18:33:34.992000,0.0,2.0,1.0
2024-12-23 18:33:37,0.0,2.0,0.75
2024-12-23 18:33:39.008000,0.0,2.0,1.0
2024-12-23 18:33:41.016000,0.0,1.0,0.75
2024-12-23 18:33:43.024000,0.0,3.0,0.75
2024-12-23 18:33:45.033000,0.0,0.0,0.5
2024-12-23 18:33:47.040000,0.0,3.0,0.75
2024-12-23 18:33:49.048000,0.0,1.0,1.0
2024-12-23 18:33:51.059000,0.0,2.0,0.75
2024-12-23 18:33:53.067000,0.0,1.0,0.75
2024-12-23 18:33:55.075000,0.0,2.0,0.75
2024-12-23 18:33:57.083000,0.0,2.0,1.0
2024-12-23 18:33:59.091000,0.0,5.0,1.75
2024-12-23 18:34:01.100000,0.0,3.0,2.0
2024-12-23 18:34:03.110000,0.0,1.0,1.0
2024-12-23 18:34:05.118000,0.0,1.0,0.5
2024-12-23 18:34:07.127000,0.0,4.0,1.25
2024-12-23 18:34:09.135000,0.0,4.0,1.5
2024-12-23 18:34:11.144000,0.0,3.0,1.25
2024-12-23 18:34:13.152000,0.0,0.0,0.75
2024-12-23 18:34:15.160000,0.0,1.0,0.25
2024-12-23 18:34:17.176000,0.0,4.0,1.25
2024-12-23 18:34:19.182000,0.0,2.0,1.25
2024-12-23 18:34:21.191000,0.0,1.0,0.5
2024-12-23 18:34:23.198000,0.0,1.0,0.5
2024-12-23 18:34:25.206000,0.0,1.0,0.5
2024-12-23 18:34:27.215000,0.0,1.0,0.5
2024-12-23 18:34:29.223000,0.0,3.0,1.0
2024-12-23 18:34:31.232000,0.0,2.0,1.25
2024-12-23 18:34:33.240000,0.0,3.0,1.0
2024-12-23 18:34:35.248000,0.0,2.0,0.75
2024-12-23 18:34:37.256000,0.0,1.0,0.5
2024-12-23 18:34:39.264000,0.0,3.0,1.0
2024-12-23 18:34:41.280000,0.0,4.0,1.5
2024-12-23 18:34:43.288000,0.0,5.0,2.0
2024-12-23 18:34:45.296000,0.0,4.0,1.75
2024-12-23 18:34:47.304000,0.0,3.0,1.0
2024-12-23 18:34:49.313000,0.0,4.0,1.5
2024-12-23 18:34:51.321000,0.0,4.0,1.5
2024-12-23 18:34:53.328000,0.0,2.0,1.0
2024-12-23 18:34:55.344000,0.0,3.0,1.25
2024-12-23 18:34:57.352000,0.0,1.0,1.0
2024-12-23 18:34:59.360000,0.0,1.0,0.5
2024-12-23 18:35:01.368000,0.0,6.0,1.75
2024-12-23 18:35:03.376000,0.0,6.0,2.75
2024-12-23 18:35:05.384000,0.0,0.0,1.25
2024-12-23 18:35:07.392000,0.0,0.0,0.0
2024-12-23 18:35:09.400000,0.0,2.0,0.5
2024-12-23 18:35:11.408000,0.0,1.0,0.75
2024-12-23 18:35:13.416000,0.0,0.0,0.25
2024-12-23 18:35:15.424000,0.0,1.0,0.25
2024-12-23 18:35:17.432000,0.0,4.0,1.0
2024-12-23 18:35:19.440000,0.0,3.0,1.5
2024-12-23 18:35:21.456000,0.0,0.0,0.75
2024-12-23 18:35:23.464000,0.0,6.0,1.5
2024-12-23 18:35:25.472000,0.0,6.0,2.5
2024-12-23 18:35:27.480000,0.0,7.0,2.5
2024-12-23 18:35:29.488000,0.0,2.0,1.3333333333333335
2024-12-23 18:35:31.496000,0.0,5.0,1.75
2024-12-23 18:35:33.504000,0.0,2.0,1.25
2024-12-23 18:35:35.512000,0.0,0.0,0.25
2024-12-23 18:35:37.520000,0.0,1.0,0.25
2024-12-23 18:35:39.528000,0.0,2.0,0.5
2024-12-23 18:35:41.537000,0.0,2.0,1.0
2024-12-23 18:35:43.544000,0.0,3.0,1.75
2024-12-23 18:35:45.552000,0.0,2.0,1.25
2024-12-23 18:35:47.563000,0.0,2.0,0.75
2024-12-23 18:35:49.571000,0.0,2.0,1.0
2024-12-23 18:35:51.579000,0.0,3.0,1.0
2024-12-23 18:35:53.587000,0.0,0.0,0.5
2024-12-23 18:35:55.595000,0.0,4.0,1.0
2024-12-23 18:35:57.603000,0.0,1.0,1.25
2024-12-23 18:35:59.611000,0.0,3.0,1.0
2024-12-23 18:36:01.628000,0.0,5.0,1.75
2024-12-23 18:36:03.636000,0.0,1.0,1.25
2024-12-23 18:36:05.644000,0.0,1.0,0.5
2024-12-23 18:36:07.653000,0.0,0.0,0.25
2024-12-23 18:36:09.660000,0.0,2.0,0.5
2024-12-23 18:36:11.668000,0.0,2.0,1.0
2024-12-23 18:36:13.676000,0.0,2.0,1.0000000000000002
2024-12-23 18:36:15.685000,0.0,6.0,2.0
2024-12-23 18:36:17.692000,0.0,3.0,2.0000000000000004
2024-12-23 18:36:19.700000,0.0,0.0,0.5
2024-12-23 18:36:21.708000,0.0,4.0,1.0
2024-12-23 18:36:23.716000,0.0,1.0,1.5
2024-12-23 18:36:25.724000,0.0,6.0,1.75
2024-12-23 18:36:27.734000,0.0,2.0,1.5
2024-12-23 18:36:29.743000,0.0,3.0,1.0
2024-12-23 18:36:31.751000,0.0,2.0,1.0
2024-12-23 18:36:33.759000,0.0,0.0,0.25
2024-12-23 18:36:35.767000,0.0,2.0,0.5
2024-12-23 18:36:37.775000,0.0,2.0,0.75
2024-12-23 18:36:39.783000,0.0,1.0,0.5
2024-12-23 18:36:41.795000,0.0,5.0,1.5
2024-12-23 18:36:43.803000,0.0,2.0,1.75
2024-12-23 18:36:45.809000,0.0,0.0,0.5
2024-12-23 18:36:47.817000,0.0,2.0,0.5000000000000001
2024-12-23 18:36:49.825000,0.0,1.0,0.75
2024-12-23 18:36:51.833000,0.0,0.0,0.25
2024-12-23 18:36:53.840000,0.0,1.0,0.25
2024-12-23 18:36:55.851000,1.0,0.0,0.5
2024-12-23 18:36:57.859000,0.0,2.0,0.5
2024-12-23 18:36:59.867000,0.0,2.0,0.75
2024-12-23 18:37:01.876000,0.0,0.0,0.5
2024-12-23 18:37:03.884000,0.0,0.0,0.0
2024-12-23 18:37:05.892000,0.0,2.0,0.5
2024-12-23 18:37:07.900000,0.0,3.0,1.25
2024-12-23 18:37:09.908000,0.0,2.0,1.0
2024-12-23 18:37:11.924000,0.0,3.0,1.0
2024-12-23 18:37:13.932000,0.0,1.0,1.0
2024-12-23 18:37:15.940000,0.0,1.0,0.5
2024-12-23 18:37:17.948000,0.0,1.0,0.75
2024-12-23 18:37:19.956000,0.0,1.0,1.0
2024-12-23 18:37:21.964000,0.0,3.0,1.25
2024-12-23 18:37:23.972000,0.0,7.0,2.25
2024-12-23 18:37:25.988000,0.0,3.0,2.25
2024-12-23 18:37:27.996000,0.0,1.0,1.0
2024-12-23 18:37:30.004000,0.0,1.0,0.5
2024-12-23 18:37:32.012000,0.0,3.0,1.0
2024-12-23 18:37:34.020000,0.0,1.0,1.0
2024-12-23 18:37:36.029000,0.0,1.0,0.5
